image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_B_A1_2985.jpg,-2.2336624,-12.394013,28.683382,43.311058,0.44409233,0.3230018,0.6750916,0.47770032,B
part2_faceAlign_frame_face_B_A1_2986.jpg,-2.8712296,-13.97523,27.53832,44.38478,0.42526633,0.28571782,0.66681975,0.48968995,B
part2_faceAlign_frame_face_B_A1_2987.jpg,-4.1915526,-8.630625,30.732176,43.55435,0.38627997,0.4117399,0.689892,0.48041704,B
part2_faceAlign_frame_face_B_A1_2988.jpg,-5.089366,-3.8279078,36.19091,45.108185,0.35976946,0.5249846,0.7293256,0.49776778,B
part2_faceAlign_frame_face_B_A1_2989.jpg,-5.275241,-6.2865505,27.607445,39.169235,0.35428098,0.4670115,0.6673191,0.43145102,B
part2_faceAlign_frame_face_B_A1_299.jpg,0.45425653,6.976975,2.665337,10.096569,0.52346087,0.7797562,0.48713857,0.10681365,B
part2_faceAlign_frame_face_B_A1_2990.jpg,-2.1641817,-15.458359,23.989573,41.612114,0.44614395,0.25074667,0.64118373,0.4587292,B
part2_faceAlign_frame_face_B_A1_2991.jpg,-3.2784262,-17.229052,24.821299,45.328773,0.41324267,0.20899498,0.6471921,0.50023097,B
part2_faceAlign_frame_face_B_A1_2992.jpg,0.58407784,-16.981571,27.21608,44.78173,0.5272942,0.2148304,0.6644919,0.49412245,B
part2_faceAlign_frame_face_B_A1_2993.jpg,-2.3755698,-15.562883,27.240133,45.17859,0.4399021,0.24828206,0.66466564,0.49855393,B
part2_faceAlign_frame_face_B_A1_2994.jpg,-3.4035645,-16.946266,30.820953,51.170784,0.4095476,0.21566287,0.69053334,0.5654653,B
part2_faceAlign_frame_face_B_A1_2995.jpg,0.081838936,-19.341253,31.883059,51.306152,0.51246417,0.15919074,0.6982059,0.56697685,B
part2_faceAlign_frame_face_B_A1_2996.jpg,-6.4832664,-3.375267,48.01078,57.869316,0.31861052,0.5356575,0.81471175,0.6402638,B
part2_faceAlign_frame_face_B_A1_2997.jpg,1.6004754,-13.506567,30.839586,45.94663,0.5573063,0.29676858,0.6906679,0.5071302,B
part2_faceAlign_frame_face_B_A1_2998.jpg,13.690652,-3.7781317,72.616455,90.085236,0.91430354,0.5261583,0.9924619,1,B
part2_faceAlign_frame_face_B_A1_3.jpg,7.964325,-4.1923194,6.377919,18.534565,0.74521726,0.516392,0.5139581,0.2010358,B
part2_faceAlign_frame_face_B_A1_30.jpg,0.091485634,-0.25717545,-0.901339,1.25,0.512749,0.60918,0.46137306,0.008029217,B
part2_faceAlign_frame_face_B_A1_300.jpg,2.196408,8.804445,4.5004563,15.50131,0.5749029,0.82284665,0.5003954,0.1671652,B
part2_faceAlign_frame_face_B_A1_3000.jpg,3.6884136,-16.417109,-6.4425626,26.548084,0.6189587,0.22814003,0.42134356,0.29051805,B
part2_faceAlign_frame_face_B_A1_3001.jpg,2.2369194,-19.414028,3.24122,24.892168,0.57609916,0.15747476,0.4912987,0.2720274,B
part2_faceAlign_frame_face_B_A1_3002.jpg,2.8158495,-16.068493,-7.6879544,26.572296,0.5931937,0.23636015,0.41234693,0.2907884,B
part2_faceAlign_frame_face_B_A1_3003.jpg,2.1634803,-20.13745,-4.460596,26.761526,0.5739306,0.140417,0.4356612,0.29290143,B
part2_faceAlign_frame_face_B_A1_3004.jpg,4.32957,-16.3723,-1.6679097,22.36978,0.6378907,0.22919661,0.4558354,0.24386138,B
part2_faceAlign_frame_face_B_A1_3005.jpg,3.0584335,-5.0227876,-1.181229,9.262449,0.6003567,0.49681017,0.45935118,0.09749952,B
part2_faceAlign_frame_face_B_A1_3006.jpg,3.627012,-18.059013,-2.7073097,24.393335,0.61714566,0.18942507,0.44832686,0.26645723,B
part2_faceAlign_frame_face_B_A1_3007.jpg,3.8591664,-18.488665,-3.7424457,26.090277,0.62400067,0.17929418,0.44084907,0.285406,B
part2_faceAlign_frame_face_B_A1_3008.jpg,3.5525262,-20.252699,-1.7332358,25.538462,0.61494625,0.13769948,0.4553635,0.27924418,B
part2_faceAlign_frame_face_B_A1_3009.jpg,3.434521,-16.11696,-4.7813177,24.332798,0.61146176,0.2352173,0.4333443,0.26578125,B
part2_faceAlign_frame_face_B_A1_301.jpg,3.6423695,7.8958955,7.5760474,19.114313,0.6175991,0.8014237,0.5226133,0.2075095,B
part2_faceAlign_frame_face_B_A1_3010.jpg,2.5252054,-19.937292,-2.1931076,24.655605,0.5846116,0.14513656,0.45204142,0.26938584,B
part2_faceAlign_frame_face_B_A1_3011.jpg,1.7143276,-20.613876,-0.3133247,22.641527,0.5606681,0.12918317,0.46562088,0.24689582,B
part2_faceAlign_frame_face_B_A1_3012.jpg,2.0720818,-18.66133,-0.62675935,21.36017,0.57123184,0.17522287,0.4633566,0.23258767,B
part2_faceAlign_frame_face_B_A1_3013.jpg,2.9571443,-20.850168,0.04162322,23.848936,0.59736586,0.12361158,0.468185,0.26037824,B
part2_faceAlign_frame_face_B_A1_3014.jpg,3.0333881,-19.788551,-0.84142053,23.66336,0.5996172,0.14864376,0.46180594,0.25830603,B
part2_faceAlign_frame_face_B_A1_3015.jpg,0.93247265,-17.887423,-5.102654,23.922548,0.53758156,0.19347104,0.431023,0.26120022,B
part2_faceAlign_frame_face_B_A1_3016.jpg,3.7982152,-14.5200205,-10.522214,28.84045,0.6222009,0.27287203,0.39187238,0.31611556,B
part2_faceAlign_frame_face_B_A1_3017.jpg,3.3006723,-15.396603,-2.7151096,21.412384,0.6075095,0.25220284,0.4482705,0.2331707,B
part2_faceAlign_frame_face_B_A1_3018.jpg,2.8975966,-17.793652,1.4342034,22.125452,0.5956075,0.19568211,0.47824493,0.24113312,B
part2_faceAlign_frame_face_B_A1_3019.jpg,-0.4962168,-18.541275,-2.2212834,21.258776,0.4953954,0.17805366,0.45183787,0.23145545,B
part2_faceAlign_frame_face_B_A1_302.jpg,6.834932,7.234596,11.478616,25.548143,0.7118687,0.78583074,0.5508053,0.2793523,B
part2_faceAlign_frame_face_B_A1_3020.jpg,0.9287743,-17.831161,-0.54184127,19.301777,0.53747237,0.19479765,0.4639701,0.2096028,B
part2_faceAlign_frame_face_B_A1_3021.jpg,-0.03401728,-16.855246,-11.651572,28.540836,0.50904316,0.21780907,0.38371393,0.31276995,B
part2_faceAlign_frame_face_B_A1_3022.jpg,1.8566884,-16.032068,-10.148786,28.03754,0.56487167,0.237219,0.39457,0.30714992,B
part2_faceAlign_frame_face_B_A1_3023.jpg,1.8837676,-15.723083,-6.68856,24.29541,0.5656713,0.24450468,0.41956648,0.26536375,B
part2_faceAlign_frame_face_B_A1_3024.jpg,0.8832722,-14.454374,-9.2849245,24.62257,0.5361288,0.27441993,0.4008105,0.26901695,B
part2_faceAlign_frame_face_B_A1_3025.jpg,0.01704469,-12.435811,-7.4412026,19.894058,0.5105509,0.32201624,0.41412944,0.21621646,B
part2_faceAlign_frame_face_B_A1_3026.jpg,-0.9904458,-17.1732,3.3524263,21.516073,0.48080188,0.2103119,0.49210206,0.23432854,B
part2_faceAlign_frame_face_B_A1_3027.jpg,0.79201066,-16.656775,1.8403856,19.289171,0.5334341,0.22248888,0.48117918,0.20946203,B
part2_faceAlign_frame_face_B_A1_3028.jpg,-0.64434934,-12.053589,-7.630179,20.328117,0.49102136,0.3310288,0.41276428,0.22106333,B
part2_faceAlign_frame_face_B_A1_3029.jpg,-2.2381175,-14.944746,-4.8973217,22.080185,0.4439608,0.26285732,0.4325063,0.24062765,B
part2_faceAlign_frame_face_B_A1_303.jpg,8.99093,10.299657,25.220564,44.51115,0.7755307,0.8581027,0.6500764,0.49110106,B
part2_faceAlign_frame_face_B_A1_3030.jpg,0.1807509,-14.364022,-0.7422658,15.287039,0.51538485,0.27655038,0.46252224,0.16477257,B
part2_faceAlign_frame_face_B_A1_3031.jpg,1.362947,-13.477593,-6.3007226,21.141262,0.5502926,0.29745173,0.4223682,0.23014325,B
part2_faceAlign_frame_face_B_A1_3032.jpg,0.20156118,-17.405624,2.6389613,20.246147,0.5159993,0.20483151,0.48694804,0.22014803,B
part2_faceAlign_frame_face_B_A1_3033.jpg,2.5384653,-16.568222,1.5921794,20.698868,0.58500314,0.22457688,0.47938612,0.22520329,B
part2_faceAlign_frame_face_B_A1_3034.jpg,2.1652465,-15.969995,0.08740552,18.222647,0.5739828,0.23868267,0.4685157,0.19755279,B
part2_faceAlign_frame_face_B_A1_3035.jpg,2.6840615,-16.37968,0.9529316,20.016674,0.5893023,0.22902255,0.47476825,0.21758564,B
part2_faceAlign_frame_face_B_A1_3036.jpg,2.7843792,-17.178635,4.526495,24.48951,0.5922645,0.21018377,0.50058347,0.26753116,B
part2_faceAlign_frame_face_B_A1_3037.jpg,1.715176,-17.130825,-4.178629,23.02463,0.56069314,0.21131109,0.43769813,0.2511737,B
part2_faceAlign_frame_face_B_A1_3038.jpg,2.2726872,-17.408007,-1.7574446,21.438139,0.5771553,0.20477535,0.4551886,0.2334583,B
part2_faceAlign_frame_face_B_A1_3039.jpg,3.0224776,-13.563388,-3.6476374,20.233501,0.599295,0.29542878,0.44153398,0.22000682,B
part2_faceAlign_frame_face_B_A1_304.jpg,5.3237395,9.733249,12.957482,28.01447,0.6672464,0.84474725,0.5614885,0.3068923,B
part2_faceAlign_frame_face_B_A1_3040.jpg,3.4481053,-17.770079,2.1548734,23.373056,0.6118629,0.19623794,0.48345104,0.25506437,B
part2_faceAlign_frame_face_B_A1_3041.jpg,3.8428936,-16.992512,1.3004035,22.135809,0.62352014,0.21457243,0.47727832,0.24124877,B
part2_faceAlign_frame_face_B_A1_3042.jpg,1.8623508,-17.767176,1.464973,21.0945,0.5650389,0.1963064,0.4784672,0.22962108,B
part2_faceAlign_frame_face_B_A1_3043.jpg,-0.7081856,-19.244892,-1.995993,21.94907,0.48913646,0.16146287,0.45346534,0.23916356,B
part2_faceAlign_frame_face_B_A1_3044.jpg,-0.44359112,-18.568695,-0.10428368,19.116571,0.49694932,0.17740712,0.46713096,0.20753472,B
part2_faceAlign_frame_face_B_A1_3045.jpg,3.6315734,-19.141417,0.25413668,23.027126,0.6172803,0.16390274,0.46972018,0.25120157,B
part2_faceAlign_frame_face_B_A1_3046.jpg,0.6329989,-21.05046,-3.4776938,25.161154,0.5287388,0.11888882,0.44276163,0.275031,B
part2_faceAlign_frame_face_B_A1_3047.jpg,1.2942777,-21.377771,-1.4083096,24.080359,0.5482649,0.11117106,0.45771074,0.2629624,B
part2_faceAlign_frame_face_B_A1_3048.jpg,2.6369896,-20.337042,4.6757402,27.649773,0.5879124,0.13571073,0.50166166,0.30281997,B
part2_faceAlign_frame_face_B_A1_3049.jpg,0.62812555,-18.619722,3.8628438,23.110693,0.5285949,0.17620394,0.49578932,0.2521347,B
part2_faceAlign_frame_face_B_A1_305.jpg,1.1766019,8.994108,4.3477435,14.518454,0.5447902,0.82731885,0.49929217,0.15619023,B
part2_faceAlign_frame_face_B_A1_3050.jpg,0.450013,-20.340548,2.1061919,22.896751,0.5233356,0.13562807,0.48309934,0.24974576,B
part2_faceAlign_frame_face_B_A1_3051.jpg,4.3877406,-17.67654,0.30136386,22.365644,0.6396083,0.1984435,0.47006133,0.2438152,B
part2_faceAlign_frame_face_B_A1_3052.jpg,2.3685734,-19.398657,17.76929,39.536522,0.57998663,0.1578372,0.59624875,0.4355523,B
part2_faceAlign_frame_face_B_A1_3053.jpg,0.6054439,-19.428349,3.7822418,23.816034,0.52792513,0.1571371,0.49520704,0.26001087,B
part2_faceAlign_frame_face_B_A1_3054.jpg,4.2400775,-20.926977,3.88112,29.048176,0.6352482,0.121800475,0.4959213,0.3184351,B
part2_faceAlign_frame_face_B_A1_3055.jpg,2.4783866,-20.390099,6.8393655,29.70785,0.5832291,0.1344597,0.51729155,0.32580128,B
part2_faceAlign_frame_face_B_A1_3056.jpg,2.8287387,-18.725727,6.598077,28.152542,0.59357435,0.17370442,0.51554847,0.3084341,B
part2_faceAlign_frame_face_B_A1_3057.jpg,0.60688454,-20.549454,6.7743464,27.930683,0.52796763,0.13070221,0.51682186,0.30595672,B
part2_faceAlign_frame_face_B_A1_3058.jpg,1.0184455,-21.610395,5.510529,28.13937,0.5401202,0.10568595,0.5076921,0.308287,B
part2_faceAlign_frame_face_B_A1_3059.jpg,2.5958712,-21.728876,2.207078,26.531826,0.58669823,0.10289226,0.48382813,0.2903365,B
part2_faceAlign_frame_face_B_A1_306.jpg,1.3004928,5.888735,2.1151087,9.304337,0.54844844,0.75409627,0.48316377,0.09796725,B
part2_faceAlign_frame_face_B_A1_3060.jpg,1.3176953,-21.369516,5.156492,27.843704,0.5489564,0.111365706,0.5051346,0.30498546,B
part2_faceAlign_frame_face_B_A1_3061.jpg,3.3401103,-21.198582,2.8215976,27.36029,0.60867405,0.11539623,0.48826736,0.2995875,B
part2_faceAlign_frame_face_B_A1_3062.jpg,2.9397342,-20.329798,3.741446,27.010977,0.59685177,0.13588154,0.49491233,0.2956869,B
part2_faceAlign_frame_face_B_A1_3063.jpg,3.546244,-18.754051,-1.8092077,24.109503,0.6147607,0.17303655,0.45481467,0.26328784,B
part2_faceAlign_frame_face_B_A1_3064.jpg,2.424697,-17.01149,-1.4383199,20.874508,0.5816438,0.21412493,0.45749396,0.22716457,B
part2_faceAlign_frame_face_B_A1_3065.jpg,3.763228,-18.832415,-4.8242335,27.419876,0.6211678,0.1711888,0.4330343,0.30025283,B
part2_faceAlign_frame_face_B_A1_3066.jpg,3.82332,-18.913893,1.9218074,24.659021,0.6229422,0.1692676,0.48176736,0.269424,B
part2_faceAlign_frame_face_B_A1_3067.jpg,4.064141,-19.471275,5.901285,29.4367,0.6300531,0.1561249,0.51051486,0.32277352,B
part2_faceAlign_frame_face_B_A1_3068.jpg,3.1001031,-13.998656,6.7759604,23.87472,0.6015871,0.28516546,0.51683354,0.26066616,B
part2_faceAlign_frame_face_B_A1_3069.jpg,1.6845868,-19.886202,3.0860417,24.656832,0.55978996,0.14634123,0.49017775,0.26939955,B
part2_faceAlign_frame_face_B_A1_307.jpg,2.7300165,6.9437194,-0.9345659,10.608301,0.59065926,0.778972,0.46113306,0.112527855,B
part2_faceAlign_frame_face_B_A1_3070.jpg,4.848011,-18.890785,-8.375717,32.114513,0.65319914,0.16981246,0.40737855,0.35267508,B
part2_faceAlign_frame_face_B_A1_3071.jpg,2.7876801,-19.700085,3.7095912,26.197355,0.5923619,0.15072975,0.49468222,0.28660166,B
part2_faceAlign_frame_face_B_A1_3072.jpg,1.6769836,-20.343466,2.7065468,24.726995,0.5595654,0.13555926,0.48743623,0.27018303,B
part2_faceAlign_frame_face_B_A1_3073.jpg,3.1081712,-3.7623336,25.318184,32.18869,0.60182536,0.5265308,0.6507816,0.35350338,B
part2_faceAlign_frame_face_B_A1_3074.jpg,4.51348,0.31656078,25.527037,30.357079,0.64332116,0.62270826,0.65229034,0.33305085,B
part2_faceAlign_frame_face_B_A1_3075.jpg,1.8442676,-13.40333,26.619637,41.867233,0.5645049,0.29920283,0.6601832,0.46157798,B
part2_faceAlign_frame_face_B_A1_3076.jpg,3.2077181,-9.283497,27.763058,40.254272,0.60476476,0.39634562,0.66844326,0.44356698,B
part2_faceAlign_frame_face_B_A1_3077.jpg,4.5493364,-9.801053,27.354141,41.70453,0.64437985,0.384142,0.66548926,0.45976114,B
part2_faceAlign_frame_face_B_A1_3078.jpg,3.9303753,-7.3339944,26.522514,37.786884,0.62610334,0.44231352,0.6594816,0.41601512,B
part2_faceAlign_frame_face_B_A1_3079.jpg,4.0197177,-9.250708,27.872688,41.143112,0.6287414,0.39711875,0.66923517,0.45349213,B
part2_faceAlign_frame_face_B_A1_308.jpg,10.529847,8.10383,15.55929,34.19297,0.82097167,0.8063266,0.5802838,0.375884,B
part2_faceAlign_frame_face_B_A1_3080.jpg,4.633978,-10.746615,25.835693,41.216286,0.6468792,0.3618463,0.65452003,0.45430923,B
part2_faceAlign_frame_face_B_A1_3081.jpg,2.5444634,-7.123739,24.57541,34.243614,0.5851803,0.4472712,0.64541584,0.3764495,B
part2_faceAlign_frame_face_B_A1_3082.jpg,1.192444,-14.28607,26.308605,41.787117,0.545258,0.27838844,0.6579364,0.46068338,B
part2_faceAlign_frame_face_B_A1_3083.jpg,1.4771751,-9.807469,25.094646,36.37929,0.55366546,0.38399073,0.64916676,0.40029734,B
part2_faceAlign_frame_face_B_A1_3084.jpg,2.9414499,-14.8643875,26.045424,43.85126,0.59690243,0.26475212,0.6560351,0.48373243,B
part2_faceAlign_frame_face_B_A1_3085.jpg,3.5354607,-12.146354,25.794495,41.47631,0.61444235,0.32884145,0.6542224,0.45721278,B
part2_faceAlign_frame_face_B_A1_3086.jpg,2.7448616,-12.93453,23.202862,38.882256,0.5910976,0.3102568,0.6355006,0.4282465,B
part2_faceAlign_frame_face_B_A1_3087.jpg,3.1675284,-12.878911,22.384005,38.430443,0.60357803,0.31156826,0.6295852,0.42320135,B
part2_faceAlign_frame_face_B_A1_3088.jpg,3.6300554,-12.239632,27.914053,43.78374,0.6172355,0.326642,0.669534,0.4829785,B
part2_faceAlign_frame_face_B_A1_3089.jpg,1.802517,-4.4521537,21.29309,27.547762,0.5632722,0.5102653,0.6217045,0.30168086,B
part2_faceAlign_frame_face_B_A1_309.jpg,3.030177,-3.1765172,-1.431791,7.6384854,0.5995224,0.54034394,0.45754114,0.07936568,B
part2_faceAlign_frame_face_B_A1_3090.jpg,0.34276608,-9.8985195,18.240908,28.482193,0.5201688,0.3818438,0.5996557,0.3121151,B
part2_faceAlign_frame_face_B_A1_3091.jpg,0.55004543,-9.9504175,18.725653,29.226116,0.5262893,0.38062012,0.6031575,0.32042205,B
part2_faceAlign_frame_face_B_A1_3092.jpg,1.0042006,-9.836198,18.01836,28.858759,0.53969955,0.38331333,0.59804803,0.31632,B
part2_faceAlign_frame_face_B_A1_3093.jpg,0.6440549,-10.052415,15.617901,26.314371,0.5290652,0.37821507,0.58070725,0.28790832,B
part2_faceAlign_frame_face_B_A1_3094.jpg,0.40170386,-9.1624775,16.396364,25.960545,0.5219091,0.39919916,0.5863308,0.28395733,B
part2_faceAlign_frame_face_B_A1_3095.jpg,0.28451642,-10.2316675,17.20993,27.726114,0.5184488,0.37398842,0.59220797,0.3036724,B
part2_faceAlign_frame_face_B_A1_3096.jpg,0.2818502,-10.363511,21.367315,32.012676,0.5183701,0.37087962,0.6222407,0.35153794,B
part2_faceAlign_frame_face_B_A1_3097.jpg,0.25610512,-6.795042,25.450987,32.502132,0.5176099,0.45502165,0.65174097,0.3570034,B
part2_faceAlign_frame_face_B_A1_3098.jpg,2.2518294,-8.133132,24.049074,34.434036,0.5765394,0.4234704,0.6416136,0.37857583,B
part2_faceAlign_frame_face_B_A1_3099.jpg,0.12088639,-10.103391,25.022429,35.246704,0.51361716,0.3770131,0.6486451,0.38765043,B
part2_faceAlign_frame_face_B_A1_31.jpg,1.3921943,-7.1114936,10.159503,18.66319,0.5511562,0.44755992,0.54127604,0.20247208,B
part2_faceAlign_frame_face_B_A1_310.jpg,4.322318,-6.2121434,30.852997,41.38746,0.6376766,0.468766,0.6907648,0.45622063,B
part2_faceAlign_frame_face_B_A1_3100.jpg,1.0530123,-12.687884,25.1708,38.911697,0.5411409,0.31607252,0.6497169,0.42857525,B
part2_faceAlign_frame_face_B_A1_3101.jpg,2.3100832,-8.564817,27.691048,38.56595,0.5782595,0.41329157,0.66792303,0.42471448,B
part2_faceAlign_frame_face_B_A1_3102.jpg,2.076952,-16.429834,22.170395,40.67718,0.57137567,0.22783996,0.6280421,0.44828936,B
part2_faceAlign_frame_face_B_A1_3103.jpg,-0.051672116,-13.068169,26.345238,39.46508,0.5085219,0.3071057,0.658201,0.43475455,B
part2_faceAlign_frame_face_B_A1_3104.jpg,3.6695552,-3.3392453,28.078445,35.087246,0.6184018,0.53650695,0.6707216,0.38586983,B
part2_faceAlign_frame_face_B_A1_3105.jpg,2.785244,-4.4250684,23.751118,30.96143,0.59229,0.51090395,0.63946116,0.33979928,B
part2_faceAlign_frame_face_B_A1_3106.jpg,4.3881087,-6.3233,27.471146,38.182556,0.63961923,0.466145,0.66633445,0.42043334,B
part2_faceAlign_frame_face_B_A1_3107.jpg,4.8053794,-3.5028372,26.905159,35.213375,0.65194035,0.5326495,0.6622458,0.38727826,B
part2_faceAlign_frame_face_B_A1_3108.jpg,3.5072281,-7.7160997,23.555529,34.778854,0.61360866,0.43330377,0.63804823,0.3824262,B
part2_faceAlign_frame_face_B_A1_3109.jpg,3.429942,-2.6982186,26.362371,32.490532,0.6113265,0.55162185,0.6583248,0.35687387,B
part2_faceAlign_frame_face_B_A1_311.jpg,2.17915,-5.151767,1.4925733,8.82349,0.57439333,0.4937689,0.4786666,0.092597924,B
part2_faceAlign_frame_face_B_A1_3110.jpg,1.1828768,-8.075429,24.884878,34.143185,0.54497546,0.42483103,0.64765143,0.37532806,B
part2_faceAlign_frame_face_B_A1_3111.jpg,3.266993,-11.385491,28.456848,43.109333,0.606515,0.34678206,0.6734551,0.47544777,B
part2_faceAlign_frame_face_B_A1_3112.jpg,3.2267337,-9.607035,27.915808,40.749577,0.6053263,0.38871682,0.6695467,0.44909775,B
part2_faceAlign_frame_face_B_A1_3113.jpg,3.1116898,-7.1025043,23.683313,33.897507,0.60192925,0.44777188,0.6389713,0.37258473,B
part2_faceAlign_frame_face_B_A1_3114.jpg,3.3691196,-7.658225,23.88512,34.912464,0.6095306,0.43466836,0.6404292,0.38391817,B
part2_faceAlign_frame_face_B_A1_3115.jpg,3.746891,-6.232493,26.535515,36.5149,0.6206854,0.46828616,0.6595755,0.40181163,B
part2_faceAlign_frame_face_B_A1_3116.jpg,2.0092738,-14.186942,26.270845,42.467064,0.56937724,0.2807258,0.6576635,0.46827593,B
part2_faceAlign_frame_face_B_A1_3118.jpg,3.2256446,-4.386797,4.2688293,11.881271,0.6052941,0.51180637,0.4987221,0.12674236,B
part2_faceAlign_frame_face_B_A1_3119.jpg,3.016995,-13.015432,9.414494,25.44692,0.5991331,0.3083492,0.5358941,0.278222,B
part2_faceAlign_frame_face_B_A1_312.jpg,1.1438663,5.487851,-2.9088323,9.54055,0.5438236,0.7446437,0.44687104,0.100604914,B
part2_faceAlign_frame_face_B_A1_3120.jpg,1.6120185,-8.28075,12.573674,22.466442,0.55764717,0.41998968,0.55871594,0.24494076,B
part2_faceAlign_frame_face_B_A1_3121.jpg,2.0825164,-7.161008,19.481472,28.724997,0.57153994,0.44639245,0.6086175,0.31482634,B
part2_faceAlign_frame_face_B_A1_3122.jpg,0.8104301,-7.627049,23.303259,31.740738,0.5339779,0.43540353,0.6362259,0.34850135,B
part2_faceAlign_frame_face_B_A1_3123.jpg,1.1813531,-10.000737,25.994268,37.17636,0.5449305,0.3794336,0.6556656,0.40919778,B
part2_faceAlign_frame_face_B_A1_3124.jpg,2.1751432,-10.218755,25.117067,37.510963,0.5742751,0.37429288,0.6493287,0.41293406,B
part2_faceAlign_frame_face_B_A1_3125.jpg,0.31110302,-13.699423,26.015568,40.026093,0.5192339,0.29222116,0.6558194,0.44101903,B
part2_faceAlign_frame_face_B_A1_3126.jpg,1.2339582,-9.252461,25.947384,36.433804,0.5464839,0.39707744,0.6553269,0.40090606,B
part2_faceAlign_frame_face_B_A1_3127.jpg,1.3128479,-10.943633,27.37501,39.631493,0.5488132,0.35720077,0.66564,0.43661278,B
part2_faceAlign_frame_face_B_A1_3128.jpg,1.7173657,-8.644348,27.781082,38.142796,0.5607578,0.4114163,0.66857344,0.41998938,B
part2_faceAlign_frame_face_B_A1_3129.jpg,1.7650601,-10.661598,27.11617,39.54283,0.56216615,0.36385095,0.66377014,0.43562275,B
part2_faceAlign_frame_face_B_A1_313.jpg,1.729091,-1.4429277,-4.338575,7.5105934,0.56110406,0.58122075,0.4365427,0.07793758,B
part2_faceAlign_frame_face_B_A1_3130.jpg,0.62348634,-11.51967,25.607351,37.750507,0.5284579,0.3436182,0.65287054,0.4156089,B
part2_faceAlign_frame_face_B_A1_3131.jpg,2.7197647,-9.704109,27.18554,39.609413,0.5903565,0.38642788,0.6642713,0.43636623,B
part2_faceAlign_frame_face_B_A1_3132.jpg,0.9299822,-11.720444,26.85986,39.510284,0.537508,0.33888412,0.6619186,0.4352593,B
part2_faceAlign_frame_face_B_A1_3133.jpg,2.643027,-9.262946,26.867231,38.773205,0.5880906,0.39683017,0.66197187,0.42702878,B
part2_faceAlign_frame_face_B_A1_3134.jpg,2.0142767,-10.338545,26.712158,39.06498,0.56952494,0.3714683,0.6608516,0.43028685,B
part2_faceAlign_frame_face_B_A1_3135.jpg,1.0965997,-7.7756314,28.05965,36.93188,0.5424279,0.43190005,0.67058575,0.4064678,B
part2_faceAlign_frame_face_B_A1_3136.jpg,1.3164815,-14.190002,27.099007,42.60549,0.5489205,0.28065363,0.66364616,0.46982166,B
part2_faceAlign_frame_face_B_A1_3137.jpg,-0.3196307,-12.320341,22.214764,34.854736,0.50060964,0.32473895,0.62836266,0.38327354,B
part2_faceAlign_frame_face_B_A1_3138.jpg,2.1782074,-7.58469,28.88004,38.642937,0.5743655,0.4364023,0.67651224,0.42557415,B
part2_faceAlign_frame_face_B_A1_3139.jpg,1.2357503,-9.7727375,26.522457,37.530945,0.54653674,0.38480967,0.6594812,0.4131572,B
part2_faceAlign_frame_face_B_A1_314.jpg,2.0518706,5.1280746,-4.958468,12.138412,0.570635,0.7361604,0.4320646,0.12961371,B
part2_faceAlign_frame_face_B_A1_3140.jpg,1.8766586,-11.917945,27.130356,40.924957,0.5654614,0.33422717,0.6638726,0.45105612,B
