image_ID,pitch,yaw,pitchyaw,norm_yaw,norm_pitch,norm_pitchyaw,condition
frame_face_A1_help_10188.jpg,-0.25486735,0.3492687,0.60413605,0.595690554951114,0.482787182406673,0.341817669257822,A1_withhelp
frame_face_A1_help_10189.jpg,-0.18262383,0.43744537,0.6200692,0.638010786643215,0.532977640844228,0.350924787992424,A1_withhelp
frame_face_A1_help_1019.jpg,-0.19037081,-0.28031108,0.4706819,0.293524889608321,0.527595504457372,0.265537536975416,A1_withhelp
frame_face_A1_help_10190.jpg,-0.18655463,0.42940205,0.61595666,0.634150409902137,0.530246757105086,0.348574129768482,A1_withhelp
frame_face_A1_help_10192.jpg,-0.63563854,0.20179808,0.8374366,0.524912300270168,0.218250230360131,0.475168313022427,A1_withhelp
frame_face_A1_help_10193.jpg,-0.47300357,0.80964434,1.2826478,0.816647002390094,0.33123923895603,0.729643495919391,A1_withhelp
frame_face_A1_help_10194.jpg,-0.38657752,0.43345657,0.8200341,0.63609636936965,0.391282867373458,0.465221338709193,A1_withhelp
frame_face_A1_help_10195.jpg,-0.44778222,0.72123325,1.1690154,0.774214261247213,0.348761518032604,0.664693140283637,A1_withhelp
frame_face_A1_help_10196.jpg,-0.3152277,0.54232156,0.85754925,0.68834592245391,0.440852436730503,0.486664363183099,A1_withhelp
frame_face_A1_help_10197.jpg,-0.28674218,0.61064994,0.89739215,0.721140003617849,0.460642465062901,0.509437890139845,A1_withhelp
frame_face_A1_help_10198.jpg,-0.47504938,0.67144966,1.146499,0.750320718167569,0.329817933048232,0.651823147327078,A1_withhelp
frame_face_A1_help_10199.jpg,-0.50584775,0.27284083,0.77868855,0.559009138357204,0.308421075455614,0.441588922457702,A1_withhelp
frame_face_A1_help_102.jpg,-0.3532737,0.100145295,0.45341897,0.476124231800953,0.414420361137907,0.25567033851076,A1_withhelp
frame_face_A1_help_1020.jpg,-0.1803277,-0.28935838,0.4696861,0.289182654500236,0.534572854052724,0.264968354557883,A1_withhelp
frame_face_A1_help_10200.jpg,-0.64822483,0.62089247,1.2691174,0.726055887181079,0.209506032055176,0.721909748397611,A1_withhelp
frame_face_A1_help_10201.jpg,-0.5093817,0.60573983,1.1151216,0.718783405292763,0.305965899259944,0.633888356819042,A1_withhelp
frame_face_A1_help_10202.jpg,-0.47062513,0.7558486,1.2264737,0.790827835247039,0.332891636208631,0.697535331588457,A1_withhelp
frame_face_A1_help_10203.jpg,-0.32886016,0.5387356,0.8675958,0.686624847502467,0.431381422347045,0.49240680103896,A1_withhelp
frame_face_A1_help_10204.jpg,-0.43958586,0.57355577,1.0131416,0.703336724487143,0.354455856651752,0.575598315706347,A1_withhelp
frame_face_A1_help_10205.jpg,-0.45199147,0.60530114,1.0572926,0.718572856828628,0.345837183958374,0.600834279671503,A1_withhelp
frame_face_A1_help_10206.jpg,-0.45435664,0.55733836,1.011695,0.695553208182368,0.34419400590472,0.574771463642475,A1_withhelp
frame_face_A1_help_10207.jpg,-0.47745907,0.6558434,1.1333025,0.742830522188892,0.328143825172641,0.644280251391172,A1_withhelp
frame_face_A1_help_10208.jpg,-0.63036436,0.22986655,0.8602309,0.538383711173333,0.221914413834056,0.488197148913142,A1_withhelp
frame_face_A1_help_10209.jpg,-0.5282037,0.14739202,0.67559576,0.498800211157998,0.292889504190716,0.382662829424534,A1_withhelp
frame_face_A1_help_1021.jpg,-0.34504378,0.12541282,0.4704566,0.48825133426792,0.420138015229297,0.265408759310553,A1_withhelp
frame_face_A1_help_10210.jpg,-0.6568208,0.2089674,0.86578816,0.528353202307802,0.203534068410333,0.491373584624791,A1_withhelp
frame_face_A1_help_10212.jpg,-0.67226404,0.40318194,1.075446,0.621566116004529,0.192805032846158,0.611210455709306,A1_withhelp
frame_face_A1_help_10213.jpg,-0.48131508,0.5858782,1.0671933,0.70925085225597,0.325464901033289,0.606493352137128,A1_withhelp
frame_face_A1_help_10214.jpg,-0.619745,0.04321096,0.662956,0.448798701720993,0.229292107317339,0.375438156645022,A1_withhelp
frame_face_A1_help_10215.jpg,-0.6359937,0.075518616,0.7115123,0.464304702201038,0.218003486524578,0.403192115492643,A1_withhelp
frame_face_A1_help_10216.jpg,-0.60201585,0.0019647256,0.6039806,0.429002646866181,0.241609255847867,0.341728816670148,A1_withhelp
frame_face_A1_help_10217.jpg,-0.6307274,-0.42296377,1.0536911,0.225058991629848,0.22166219544781,0.59877572325782,A1_withhelp
frame_face_A1_help_10218.jpg,-0.625273,0.3423992,0.9676722,0.592393550974792,0.225451584952942,0.549608776626433,A1_withhelp
frame_face_A1_help_10219.jpg,-0.5586717,-0.046862572,0.6055343,0.405568074577035,0.271722167830647,0.342616885280433,A1_withhelp
frame_face_A1_help_1022.jpg,-0.15597731,0.33220628,0.4881836,0.587501477640439,0.551490042434924,0.275541212328838,A1_withhelp
frame_face_A1_help_10220.jpg,-0.7020032,0.08118646,0.78318965,0.467024973575254,0.172144050740804,0.444161674997929,A1_withhelp
frame_face_A1_help_10221.jpg,-0.6924209,0.039842717,0.7322636,0.447182119645992,0.178801257226398,0.415053207178678,A1_withhelp
frame_face_A1_help_10222.jpg,-0.5876946,0.46821138,1.0559059,0.65277687694172,0.251558800151617,0.600041665433309,A1_withhelp
frame_face_A1_help_10223.jpg,-0.65824515,0.19650282,0.85474795,0.522370849906144,0.202544515582958,0.485063187539159,A1_withhelp
frame_face_A1_help_10224.jpg,-0.68465406,0.00046043284,0.6851145,0.428280664303946,0.184197191148377,0.388103580022112,A1_withhelp
frame_face_A1_help_10225.jpg,-0.65267986,0.16983356,0.8225134,0.509570987286509,0.206410944799557,0.466638464605748,A1_withhelp
frame_face_A1_help_10226.jpg,-0.620643,0.4897855,1.1104286,0.663131336425767,0.228668230855105,0.631205917488371,A1_withhelp
frame_face_A1_help_10227.jpg,-0.66160923,0.080064714,0.74167395,0.466486593631673,0.200207354860161,0.420432003887689,A1_withhelp
frame_face_A1_help_10228.jpg,-0.64087176,0.25682464,0.8976964,0.551322197223855,0.214614503433971,0.509611794287801,A1_withhelp
frame_face_A1_help_10229.jpg,-0.66318244,0.30781773,0.9710002,0.575796237619077,0.199114383045961,0.551511005071452,A1_withhelp
frame_face_A1_help_1023.jpg,-0.29855803,-0.1599277,0.45848572,0.351302672932166,0.452433522193985,0.258566407012503,A1_withhelp
frame_face_A1_help_10230.jpg,-0.72977495,0.36928502,1.0990599,0.605297351170831,0.152849906932291,0.624707761081253,A1_withhelp
frame_face_A1_help_10231.jpg,-0.6276299,-0.07486221,0.7024921,0.392129699466533,0.223814152398555,0.398036321916994,A1_withhelp
frame_face_A1_help_10232.jpg,-0.66508913,0.2759792,0.9410683,0.560515393305769,0.197789729358014,0.534402437885915,A1_withhelp
frame_face_A1_help_10233.jpg,-0.7415726,0.40826717,1.1498398,0.62400676285372,0.144653608330204,0.653732692035347,A1_withhelp
frame_face_A1_help_10234.jpg,-0.79977876,0.44868267,1.2484615,0.643404108250775,0.104215464476061,0.710103185736111,A1_withhelp
frame_face_A1_help_10235.jpg,-0.7353587,0.2805687,1.0159274,0.562718115447021,0.14897065281648,0.577190631812758,A1_withhelp
frame_face_A1_help_10236.jpg,-0.68117744,0.13870332,0.8198807,0.494630085464851,0.186612537903535,0.465133657866805,A1_withhelp
frame_face_A1_help_10237.jpg,-0.7125629,0.20352061,0.9160835,0.525739025397082,0.164807805442083,0.520121549288225,A1_withhelp
frame_face_A1_help_10238.jpg,-0.65504277,0.04856217,0.70360494,0.451367005185312,0.204769336858157,0.39867240241662,A1_withhelp
frame_face_A1_help_10239.jpg,-0.69463295,0.30008367,0.99471664,0.572084289650067,0.177264457751694,0.565066920571029,A1_withhelp
frame_face_A1_help_1024.jpg,-0.033283494,-0.1230595,0.15634298,0.368997498174157,0.636730336270177,0.085866733189181,A1_withhelp
frame_face_A1_help_10240.jpg,-0.68504465,0.495694,1.1807387,0.665967110207571,0.183925832676902,0.671393980046105,A1_withhelp
frame_face_A1_help_10241.jpg,-0.7362649,0.08008221,0.8163471,0.466494990804913,0.148341079486773,0.463113911943331,A1_withhelp
frame_face_A1_help_10242.jpg,-0.7585261,0.0926577,0.8511838,0.472530574258469,0.13287533483078,0.483025979753006,A1_withhelp
frame_face_A1_help_10243.jpg,-0.68050593,0.21262898,0.8931349,0.530110570940108,0.187079062717738,0.507004518130363,A1_withhelp
frame_face_A1_help_10244.jpg,-0.6339786,0.17648013,0.8104587,0.512760996416563,0.219403456968951,0.459748202215071,A1_withhelp
frame_face_A1_help_10245.jpg,-0.716784,0.031690054,0.74847406,0.443269263931804,0.161875238699616,0.424318831613427,A1_withhelp
frame_face_A1_help_10246.jpg,-0.7147117,0.12916371,0.8438754,0.490051567071581,0.16331494826831,0.478848622070441,A1_withhelp
frame_face_A1_help_10247.jpg,-0.6757178,0.09617384,0.7718916,0.474218139228454,0.19040556784593,0.437703900934453,A1_withhelp
frame_face_A1_help_10248.jpg,-0.6385661,0.042579606,0.68114567,0.448495684522003,0.216216337514054,0.385835064000645,A1_withhelp
frame_face_A1_help_10249.jpg,-0.6622491,0.15411954,0.81636864,0.502029072092679,0.199762811617522,0.463126223842582,A1_withhelp
frame_face_A1_help_1025.jpg,-0.03987378,-0.09666124,0.13653502,0.381667294838834,0.632151801398474,0.074544838673015,A1_withhelp
frame_face_A1_help_10250.jpg,-0.6372407,0.15942432,0.796665,0.504575091563313,0.217137145824794,0.451863956871904,A1_withhelp
frame_face_A1_help_10251.jpg,-0.63497174,0.20279378,0.8377655,0.525390184666299,0.218713482949237,0.47535630669297,A1_withhelp
frame_face_A1_help_10252.jpg,-0.6690077,0.18618098,0.8551887,0.517416901653292,0.195067342288286,0.48531511277568,A1_withhelp
frame_face_A1_help_10253.jpg,-0.7696913,0.080788106,0.85047936,0.466833784300636,0.12511842450101,0.482623333777703,A1_withhelp
frame_face_A1_help_10254.jpg,-0.6815911,0.0834817,0.7650728,0.468126569820485,0.186325151781744,0.433806390321203,A1_withhelp
frame_face_A1_help_10255.jpg,-0.73326546,0.19800182,0.93126726,0.523090292217885,0.150424910239427,0.528800329388689,A1_withhelp
frame_face_A1_help_10256.jpg,-0.6931026,0.08231615,0.77541876,0.467567166227122,0.17832765301225,0.439719965862979,A1_withhelp
frame_face_A1_help_10257.jpg,-0.7230461,0.27595136,0.99899745,0.560502031548625,0.157524707748441,0.567513759077556,A1_withhelp
frame_face_A1_help_10258.jpg,-0.7296367,0.21842675,0.9480635,0.532893200060685,0.152945954728398,0.53840077575208,A1_withhelp
frame_face_A1_help_10259.jpg,-0.58473504,0.2392226,0.8239576,0.542874130279916,0.253614924675636,0.46746394487026,A1_withhelp
frame_face_A1_help_1026.jpg,-0.26760396,0.064248346,0.33185232,0.458895556702205,0.473938550794587,0.186184899930326,A1_withhelp
frame_face_A1_help_10260.jpg,-0.7358563,0.21426292,0.9501192,0.530894777458351,0.148624950224489,0.539575779061704,A1_withhelp
frame_face_A1_help_10261.jpg,-0.75047964,0.20006822,0.9505479,0.524082057123144,0.138465531933572,0.539820816722274,A1_withhelp
frame_face_A1_help_10262.jpg,-0.6187155,0.04259097,0.6613065,0.448501138653044,0.230007342081114,0.374495330376976,A1_withhelp
frame_face_A1_help_10263.jpg,-0.7027544,0.068783805,0.7715382,0.461072341964225,0.171622162101126,0.437501903478783,A1_withhelp
frame_face_A1_help_10264.jpg,-0.7297114,0.034739308,0.7644507,0.44473274781896,0.152894057655203,0.433450808495588,A1_withhelp
frame_face_A1_help_10265.jpg,-0.64408475,0.008854773,0.6529395,0.432309512529599,0.212382310968055,0.369712894860307,A1_withhelp
frame_face_A1_help_10266.jpg,-0.641719,0.031445228,0.6731642,0.443151760140333,0.214025891970872,0.381272990903569,A1_withhelp
frame_face_A1_help_10267.jpg,-0.63883996,0.25033513,0.88917506,0.548207568753896,0.21602607603527,0.504741140640662,A1_withhelp
frame_face_A1_help_10268.jpg,-0.72215825,0.13440897,0.8565672,0.492569020026941,0.158141532600328,0.486103040032728,A1_withhelp
frame_face_A1_help_10269.jpg,-0.6824428,0.1060583,0.7885011,0.478962167749278,0.185733441778532,0.447197609876023,A1_withhelp
frame_face_A1_help_1027.jpg,-0.39301395,0.06836584,0.4613798,0.460871740425982,0.386811222409298,0.260220614133345,A1_withhelp
frame_face_A1_help_10270.jpg,-0.6557923,0.15900527,0.8147976,0.504373969281301,0.204248608434172,0.462228243981926,A1_withhelp
frame_face_A1_help_10271.jpg,-0.6352109,0.09934913,0.73456,0.475742113863577,0.218547328946222,0.416365790532387,A1_withhelp
frame_face_A1_help_10272.jpg,-0.5927476,0.24540585,0.8381535,0.545841769822328,0.248048279256664,0.475578080922738,A1_withhelp
frame_face_A1_help_10273.jpg,-0.6429795,0.042799883,0.6857794,0.448601406065767,0.213150172281957,0.38848362560297,A1_withhelp
frame_face_A1_help_10274.jpg,-0.66372883,0.14368981,0.80741864,0.497023342231412,0.198734784092509,0.458010555398195,A1_withhelp
frame_face_A1_help_10275.jpg,-0.2291809,0.30702057,0.5362015,0.575413642133268,0.500632585027327,0.302987430853503,A1_withhelp
frame_face_A1_help_10276.jpg,-0.28900197,0.41986284,0.7088648,0.629572083488137,0.459072498703667,0.401678849324317,A1_withhelp
frame_face_A1_help_10277.jpg,-0.32817274,0.24899764,0.5771704,0.54756564287162,0.431859000473625,0.326404560343029,A1_withhelp
frame_face_A1_help_10278.jpg,-0.43036723,0.13566981,0.56603706,0.493174157881735,0.360860407064941,0.320040931726422,A1_withhelp
frame_face_A1_help_10279.jpg,-0.63843155,0.05340801,0.6918396,0.453692757241302,0.216309814772398,0.39194753330204,A1_withhelp
frame_face_A1_help_1028.jpg,-0.43929106,0.023028795,0.46231985,0.439112308496479,0.354660665984789,0.260757930794925,A1_withhelp
frame_face_A1_help_10280.jpg,-0.6477518,0.00989246,0.6576443,0.432807548509682,0.209834664886947,0.372402078871162,A1_withhelp
frame_face_A1_help_10281.jpg,-0.6684022,0.017073844,0.68547606,0.436254240642078,0.195488007319335,0.388310241595604,A1_withhelp
frame_face_A1_help_10282.jpg,-0.65583754,0.07511677,0.7309543,0.464111836947399,0.204217178399482,0.414304833469825,A1_withhelp
frame_face_A1_help_10283.jpg,-0.67085946,0.039667413,0.7105269,0.447097982811424,0.193780850665005,0.402628877539001,A1_withhelp
frame_face_A1_help_10284.jpg,-0.62201643,0.014721066,0.63673747,0.435125029138854,0.227714054185255,0.360452088870807,A1_withhelp
frame_face_A1_help_10285.jpg,-0.6814232,0.16314499,0.8445682,0.506360820333177,0.186441798616944,0.479244614818851,A1_withhelp
frame_face_A1_help_10286.jpg,-0.7087203,0.09993842,0.8086587,0.476024942522607,0.167477413118898,0.458719352695529,A1_withhelp
frame_face_A1_help_10287.jpg,-0.45055428,-0.05341789,0.5039722,0.402421861677689,0.346835657246523,0.284565708731191,A1_withhelp
frame_face_A1_help_10288.jpg,-0.39288157,-0.12676768,0.51964927,0.367217763956977,0.386903192081982,0.293526456474146,A1_withhelp
frame_face_A1_help_10289.jpg,-0.65612113,0.11624551,0.77236664,0.483851500579562,0.204020157101125,0.437975425754321,A1_withhelp
frame_face_A1_help_1029.jpg,-0.33426803,-0.016720528,0.35098857,0.420034693533654,0.42762435909112,0.197122856384953,A1_withhelp
frame_face_A1_help_10290.jpg,-0.6639177,0.094463326,0.75838107,0.47339718115879,0.198603568560859,0.429981510768202,A1_withhelp
frame_face_A1_help_10291.jpg,-0.68356436,0.06193597,0.7455003,0.457785736065077,0.184954249256279,0.422619080753854,A1_withhelp
frame_face_A1_help_10292.jpg,-0.66205436,0.1614721,0.82352644,0.505557919833585,0.199898105272595,0.467217501115346,A1_withhelp
frame_face_A1_help_10293.jpg,-0.7390032,0.06081122,0.7998144,0.457245914357184,0.146438673120921,0.453664100581262,A1_withhelp
frame_face_A1_help_10294.jpg,-0.6819248,0.08199916,0.763924,0.467415027455675,0.18609331706521,0.433149755694509,A1_withhelp
frame_face_A1_help_10295.jpg,-0.6829601,0.003944831,0.6869049,0.429952994835806,0.185374052809809,0.389126942344217,A1_withhelp
frame_face_A1_help_10296.jpg,-0.6973983,0.06354354,0.76094186,0.458557286349991,0.175343258670582,0.431445214968839,A1_withhelp
frame_face_A1_help_10297.jpg,-0.6746387,0.17106275,0.84570146,0.510160934781618,0.191155261710514,0.479892367044693,A1_withhelp
frame_face_A1_help_10298.jpg,-0.69764376,0.05933235,0.7569761,0.456536133402171,0.175172727805972,0.429178453707385,A1_withhelp
frame_face_A1_help_10299.jpg,-0.69158924,-0.0020482289,0.6936375,0.427076636684464,0.1793790446413,0.392975182497142,A1_withhelp
frame_face_A1_help_103.jpg,-0.3505429,0.5580139,0.9085568,0.695877432371343,0.416317556954242,0.515819415022262,A1_withhelp
frame_face_A1_help_1030.jpg,-0.3109375,-0.0787309,0.3896684,0.39027292876806,0.443833010002525,0.219231592224647,A1_withhelp
frame_face_A1_help_10300.jpg,-0.68834734,0.11372277,0.80207014,0.48264071612491,0.181631322038756,0.45495344336749,A1_withhelp
frame_face_A1_help_10301.jpg,-0.68887633,0.11196238,0.8008387,0.481795820160156,0.181263811560185,0.454249573116188,A1_withhelp
frame_face_A1_help_10302.jpg,-0.71775717,-0.017610436,0.7353676,0.419607583814669,0.161199138636417,0.416827401016821,A1_withhelp
frame_face_A1_help_10303.jpg,-0.64685214,0.22399583,0.87084794,0.535566069833515,0.210459694617474,0.494265669192561,A1_withhelp
frame_face_A1_help_10304.jpg,-0.6264403,0.2534078,0.8798481,0.549682291107477,0.224640615026031,0.49941000824356,A1_withhelp
frame_face_A1_help_10305.jpg,-0.63469124,0.17774023,0.81243145,0.513365779109709,0.218908357501194,0.460875792709335,A1_withhelp
frame_face_A1_help_10306.jpg,-0.6502994,0.087386444,0.7376858,0.470000644570397,0.208064745426827,0.418152444881377,A1_withhelp
frame_face_A1_help_10307.jpg,-0.74290514,0.09941377,0.8423189,0.475773137713497,0.143727839576323,0.477958953027571,A1_withhelp
frame_face_A1_help_10308.jpg,-0.6973607,0.1797492,0.8771099,0.514329980591376,0.175369380892163,0.49784489949111,A1_withhelp
frame_face_A1_help_10309.jpg,-0.7087785,0.23662694,0.9454054,0.541628348004469,0.167436979254642,0.536881450803251,A1_withhelp
frame_face_A1_help_1031.jpg,-0.25636917,0.13024741,0.3866166,0.490571686906961,0.481743808076481,0.217487235022571,A1_withhelp
frame_face_A1_help_10310.jpg,-0.6575651,0.16112976,0.8186949,0.505393614375945,0.203016973476212,0.464455874666654,A1_withhelp
frame_face_A1_help_10311.jpg,-0.7053037,0.090216465,0.7955202,0.471358907979681,0.169851061583117,0.451209608577475,A1_withhelp
frame_face_A1_help_10312.jpg,-0.73565435,0.11515588,0.8508102,0.483328534651514,0.148765252954498,0.482812436319395,A1_withhelp
frame_face_A1_help_10313.jpg,-0.7118125,0.048492223,0.7603047,0.451333434250436,0.165329138289811,0.431081025102244,A1_withhelp
frame_face_A1_help_10314.jpg,-0.73914397,0.13287847,0.87202245,0.491834459347742,0.146340874580176,0.494936999219893,A1_withhelp
frame_face_A1_help_10315.jpg,-0.7794434,0.2100293,0.9894727,0.528862859273004,0.118343251174338,0.562069573265748,A1_withhelp
frame_face_A1_help_10316.jpg,-0.7121631,0.18188326,0.89404637,0.515354218790038,0.165085562468365,0.507525498947905,A1_withhelp
frame_face_A1_help_10317.jpg,-0.7499474,0.056937,0.8068844,0.455386489545313,0.138835300316934,0.457705192860795,A1_withhelp
frame_face_A1_help_10318.jpg,-0.68453026,0.1631659,0.8476962,0.50637085604948,0.184283199952413,0.481032526650588,A1_withhelp
frame_face_A1_help_10319.jpg,-0.72585964,0.17557706,0.9014367,0.512327569619722,0.155570029149829,0.511749686431102,A1_withhelp
frame_face_A1_help_1032.jpg,-0.17630728,0.010873096,0.18718037,0.433278202966531,0.5373660003849,0.103492863125523,A1_withhelp
frame_face_A1_help_10320.jpg,-0.6772009,0.20494784,0.88214874,0.526424021828427,0.189375199047334,0.50072501510947,A1_withhelp
frame_face_A1_help_10321.jpg,-0.75366104,0.11213051,0.86579156,0.481876513846529,0.136255286302223,0.491375528007217,A1_withhelp
frame_face_A1_help_10322.jpg,-0.7101107,-0.08151313,0.79162383,0.388937602561925,0.166511446712339,0.448982509465,A1_withhelp
